lat,lon,name
42.723716735839844,77.55461883544922,СОШ Средняя общеобразовательная школа имени П.Ф.Колесникова
42.73014831542969,77.53231811523438,СОШ Средняя общеобразовательная школа Кожояр
42.56751251220703,76.66595458984375,ШГ Школа гимназия села Тамчы Ыссык-Кульского района
42.535648345947266,76.57975006103516,СОШ Средняя общеобразовательная школа Чырпыкты им.Касыма Тыныстанова
42.73714828491211,77.75226593017578,СОШ Средняя общеобразовательная школа им.Казакбека Маматова
42.76959991455078,77.731201171875,СШ Кароол-Дюбинская средняя школа имени Жалия Бейшекеева
42.703285217285156,77.42572021484375,СОШ Средняя общеобразовательная школа Темир-1 имени Э.Керимказиева
42.71306610107422,77.45238494873047,СОШ Средняя общеобразовательная школа имени К.Кудайбердиевой
42.49513244628906,76.428466796875,СОШ Средняя общеобразовательная школа Тору-Айгыр им.К.Эшенкулова
42.49701690673828,76.28829193115234,СОШ Средняя общеобразовательная школа имени Молдош Ноорузбаева села Сары-Камыш
42.7370491027832,77.93914794921875,СОШ Средняя общеобразовательная школа Чон-Орукту им.Акуна Мыктыбек уулу
42.738460540771484,77.93924713134766,СОШ Средняя общеобразовательная школа Орто-Орукту им.Жапара Шабирова
42.607791900634766,76.91756439208984,СОШ Средняя общеобразовательная школа Чон-Сары-Ой имени Орузбая Джумаева
